seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
40,OnlineFPCA-sgd,0.1,10900,5,0.188405275344849,0.27558448285391146,0.3429519642324296,0.2272511237652036,0.28866682476473426,0.3590725452863993,0.23897578877580616
40,OnlineFPCA-sgd,0.1,11000,5,0.185672760009766,0.2753005069679779,0.3423774349312549,0.22673776350953986,0.28845827414493436,0.3588250100895323,0.23877102458275254
40,OnlineFPCA-sgd,0.1,11100,5,0.189457416534424,0.2749777940886478,0.3424162008598898,0.22565567525342145,0.2882501204116412,0.358577208383553,0.2385608358539679
40,OnlineFPCA-sgd,0.1,11200,5,0.191109180450439,0.27536129300336737,0.34301660321430444,0.2249601123924769,0.2880411977995768,0.35834077563328887,0.23835328284464297
40,OnlineFPCA-sgd,0.1,11300,5,0.19057559967041,0.2752132312686708,0.34274440973354153,0.22494007754552656,0.287838553664914,0.35811273240709857,0.23814675491301565
40,OnlineFPCA-sgd,0.1,11400,5,0.193804979324341,0.2744192150597033,0.3419915769836074,0.22493712677597166,0.2876335241034678,0.35788479806959883,0.23794633664682316
40,OnlineFPCA-sgd,0.1,11500,5,0.186385154724121,0.2760128413905866,0.3414469627387664,0.2247089184208535,0.2874344593150331,0.35765399325936026,0.2377480655778155
40,OnlineFPCA-sgd,0.1,11600,5,0.18328857421875,0.27389426729229344,0.3412387581365549,0.2245171997891333,0.2872363047379063,0.35741837217943373,0.23755232392828926
40,OnlineFPCA-sgd,0.1,11700,5,0.19239330291748,0.2732126111685014,0.34028583413000274,0.2242916291815266,0.2870332810817481,0.35718598685635505,0.23735985571069945
40,OnlineFPCA-sgd,0.1,11800,5,0.187877416610718,0.27274846652986706,0.3397530453711403,0.2253183305707925,0.2868310333373215,0.35695522906561356,0.23717545696435668
40,OnlineFPCA-sgd,0.1,11900,5,0.207727193832397,0.2718071598383813,0.33990726216393335,0.22516345486898573,0.28662434710002466,0.3567224248554258,0.23699823134612516
40,OnlineFPCA-sgd,0.1,12000,5,0.188181161880493,0.2714732569210731,0.3396074867456543,0.22510526566595365,0.28641440647041577,0.3564888414987255,0.23682307677044573
40,OnlineFPCA-sgd,0.1,12100,5,0.181028366088867,0.2707638644003942,0.33929907854660973,0.2255105527546821,0.28620401968222403,0.35625650743707526,0.23665612228145969
40,OnlineFPCA-sgd,0.1,12200,5,0.191888570785522,0.2706975786260334,0.33927378918017315,0.22483885003850845,0.28599140314319244,0.35602413667457355,0.23648799517903066
40,OnlineFPCA-sgd,0.1,12300,5,0.195228338241577,0.2702125911479066,0.33889752981366605,0.2251169506536776,0.28578076837630084,0.35579916562336206,0.23631846715606766
